<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2014-05-15,51.49398341281733,51.54325920006803,49.867856117032986,50.67599105834961,4762400,0
2014-05-16,50.853395833967504,51.17862285406082,49.75945963061367,51.05050277709961,4646100,1
2014-05-19,51.19832257891312,52.656907619668594,50.912517762680245,52.45980072021485,4816200,0
2014-05-20,53.04126543874301,53.36649239555264,51.6319561449043,52.12472152709961,10653800,1
2014-05-21,51.83891604028828,52.23312984480437,48.902034851097945,49.46378707885742,20536600,0
2014-05-22,49.562344314401386,53.465045339184016,49.20755262860267,52.49922561645508,13735500,1
2014-05-23,51.88819765480609,52.883582099628526,51.35601012533591,52.63719940185547,6646200,1
2014-05-27,52.12472059505962,53.81983468254171,52.08529846290854,53.57345199584961,5931300,0
2014-05-28,53.3664918664693,53.57345242265914,52.56821060180664,52.56821060180664,5945800,0
2014-05-29,52.351394914727805,54.16477173265295,52.27255440586235,53.61287689208984,6813000,0
2014-05-30,54.6969526781124,54.73637480754808,51.72064957673983,51.86848068237305,9683400,0
2014-06-02,51.86848734615051,52.085301566899474,50.8928101945243,51.62210464477539,4070400,1
2014-06-03,51.17860721901109,51.39542516616881,50.173365499690405,50.21278762817383,5793700,0
2014-06-04,49.897426296320816,50.77454812156052,49.48350139841455,50.33105850219727,4712800,0
2014-06-05,50.72526812826295,51.03078025000057,50.01568479609563,50.626712799072266,5410000,1
2014-06-06,50.99137332581155,51.53341459979817,50.84354217858691,51.05050277709961,3153900,0
2014-06-09,51.06035114073146,51.336298556499045,50.400043562214144,50.961795806884766,3931400,0
2014-06-10,50.85339269597588,52.430244384228295,50.85339269597588,52.29227066040039,6589800,1
2014-06-11,51.92761868413669,52.834309013238816,51.74036917767623,52.53865051269531,4151400,0
2014-06-12,52.40067260643019,52.79488644358423,51.86848881362455,52.27255630493164,3626800,0
2014-06-13,52.36125094018973,53.60301805804532,51.9867481943755,53.52417755126953,5127700,1
2014-06-16,52.390815302098495,53.93809830194769,51.76007621419838,53.8198356628418,6994100,1
2014-06-17,53.51432192557117,57.160786653652806,53.465046137252834,56.98339080810547,13418900,0
2014-06-18,56.75671694549006,57.10165120967502,55.91901729846859,56.92425537109375,6043400,0
2014-06-19,57.13121653010885,57.771809236674656,56.67786954574535,57.042518615722656,4735800,0
2014-06-20,57.13121870572903,57.13121870572903,56.18510632974682,56.67787170410156,5955600,1
2014-06-23,56.61874449382368,57.38745730503384,55.92887219067278,57.16078567504883,3897100,1
2014-06-24,57.24948269857132,57.37760275159782,56.254098272984855,56.62859725952149,7784300,0
2014-06-25,56.28366432821438,56.84541658084622,55.810609997550806,56.579322814941406,3233100,1
2014-06-26,56.76656720092122,57.14106992211968,56.0668413014593,56.34278869628906,3048800,1
2014-06-27,56.10626929488405,56.75671947888168,56.09641188146648,56.54975891113281,3288100,1
2014-06-30,56.52018708134873,57.7816689994312,56.52018708134873,57.239627838134766,5393200,1
2014-07-01,57.39732081127456,58.629234426425086,57.32833019008429,58.34342956542969,5288500,0
2014-07-02,58.31385353209456,58.61936942251634,57.82108814983451,58.0576171875,3621800,1
2014-07-03,58.146322923221554,58.22516719954282,57.12136988805717,57.909793853759766,2415000,0
2014-07-07,57.870371424931,57.870371424931,56.36250670158472,56.51033782958984,4332400,0
2014-07-08,56.51034233616481,56.51034233616481,53.287655820366105,54.09579086303711,9256400,0
2014-07-09,54.30274386962123,54.66739296100256,53.39605736667656,53.80997848510742,4227400,0
2014-07-10,52.63719858460168,54.243614801800966,52.52878959774445,53.51432037353516,4437400,0
2014-07-11,53.7114258523748,53.99723067203476,52.97227779018616,53.42562103271485,2521500,0
2014-07-14,53.89867296224981,54.40129572767278,53.25808025899674,53.93809509277344,3004800,0
2014-07-15,53.977520721953866,54.16477021482608,52.39081558079495,52.9624252319336,4646700,1
2014-07-16,53.2088137694895,53.46505014364686,52.90329784381939,53.16939163208008,2537400,0
2014-07-17,52.84416142561734,53.49461161532797,51.72065689425367,51.87834167480469,4800100,1
2014-07-18,52.21342604399292,53.48476179298389,51.957189667053854,52.72590255737305,3597800,0
2014-07-21,52.4795093985928,52.70618100682685,51.81920563888941,52.54849624633789,2662700,0
2014-07-22,52.755464588589554,53.218665285784176,52.63720194061498,52.8244514465332,2991500,0
2014-07-23,53.17924314995872,53.18910056366598,52.4105302988713,52.8244514465332,3209400,0
2014-07-24,52.92300600081357,53.91839047887493,52.89343751963233,53.27779769897461,3122800,1
2014-07-25,53.11025995641373,54.56884524707609,52.81460143632712,54.09579086303711,4911200,1
2014-07-28,53.94796442923473,54.40130775195468,53.080696163529794,53.21866989135742,4017700,1
2014-07-29,53.47489563772534,54.361874796570405,52.86386763913284,54.036651611328125,3704400,0
2014-07-30,54.2928883190541,55.67263285128348,54.24361253422478,55.43610382080078,3881200,1
2014-07-31,54.87435135922785,55.101022976037534,53.36649054503669,53.46504211425781,4291100,0
2014-08-01,53.54389553628148,53.957816709215855,52.1444397050466,52.70619201660156,4311800,1
2014-08-04,53.11025223507884,54.35202310221291,53.00184324959078,54.10564041137695,3499900,1
2014-08-05,53.82968992102806,54.52941962906065,53.24822661293148,53.51432037353516,3379200,1
2014-08-06,53.31721676852153,54.12535175395925,52.785032973856495,53.11025619506836,2606600,1
2014-08-07,53.38619971152416,53.94795570606339,52.587922198313485,52.9722785949707,2754000,1
2014-08-08,53.129967827604,53.75085331406399,52.75546505296919,53.65229797363281,2516700,1
2014-08-11,53.888823198621694,54.38158858722687,53.67200522459492,54.07607269287109,2573500,1
2014-08-12,53.60301759129531,53.7015729232838,51.740365050980266,51.98674774169922,6298600,0
2014-08-13,52.26269327755047,52.71604026943249,51.976892223789584,52.05573272705078,4714700,0
2014-08-14,52.38096796034186,52.97228498662432,52.05574096423513,52.73575592041016,4855700,0
2014-08-15,53.06097973588189,53.26794030672472,52.25284476063699,52.85401916503906,4697000,1
2014-08-18,53.32706878646162,53.839545220898216,53.120108233949175,53.59316253662109,4757300,1
2014-08-19,53.74099348761708,54.411154734455465,53.64244191111212,54.164772033691406,4713500,0
2014-08-20,54.57869309977063,54.75608893264486,53.8493987024542,54.58854675292969,5057600,0
2014-08-21,54.8447897788549,55.23899983779944,54.09578427570757,54.9039192199707,9544200,0
2014-08-22,57.05237826796547,60.12723335751946,56.93411562284847,58.93474197387695,25342200,0
2014-08-25,58.48140246736912,58.82633677096548,57.69297851664748,58.37299346923828,7388400,0
2014-08-26,57.95906902003603,58.99387563167839,57.5352904656346,58.77705764770508,5760900,0
2014-08-27,58.5602336860806,59.72316023859023,58.46168211769898,58.71792221069336,5347600,0
2014-08-28,57.30861671505136,58.17588109997119,56.9636786842182,57.446590423583984,5848400,0
2014-08-29,57.21992033516436,59.02343976735043,57.09180027686099,58.23501586914063,5603900,0
2014-09-02,58.34342365912931,59.24025652978942,58.254725737437575,58.98401641845703,5268100,0
2014-09-03,59.141704018299365,59.49649572200417,57.97878108654733,58.17588424682617,3935200,0
2014-09-04,58.323710262905,59.00372512904986,57.998483309856496,58.22515869140625,4244200,1
2014-09-05,58.11675688122151,59.02344348133968,57.89993888575763,58.944602966308594,2789700,0
2014-09-08,58.95445716536576,60.117383908954885,58.90518137307848,59.48664474487305,3976900,1
2014-09-09,59.62461422227332,60.048392772877705,58.71792767833014,58.79676818847656,4419500,1
2014-09-10,58.94459831557672,59.841431190369065,58.64893606890758,59.821720123291016,2744000,0
2014-09-11,59.516205845586185,60.551012458638006,59.2501120720297,60.3243408203125,4437000,0
2014-09-12,60.02868118120617,60.16665489238368,58.205450695786105,58.3927001953125,5814000,0
2014-09-15,58.29414367068377,58.29414367068377,56.0077126979499,56.737003326416016,5678500,0
2014-09-16,56.62859710345605,57.11150883460872,56.194964918371134,56.77642822265625,4062100,1
2014-09-17,56.62860136543588,57.21992212723912,56.165404425450426,56.61874771118164,4674700,1
2014-09-18,57.06223170047051,57.09179641981175,56.36250201354933,56.82570266723633,3573200,0
2014-09-19,57.47616030873204,57.949214677423015,56.89469694230943,57.39731979370117,6455500,0
2014-09-22,57.210060485570985,57.38745632505195,55.78104011619723,56.49062347412109,5440900,1
2014-09-23,56.35264809878812,56.9636761058475,55.978145364363975,55.98800277709961,4010800,0
2014-09-24,56.12597673981657,57.003098502286605,55.781038722995945,56.82570266723633,4153700,0
2014-09-25,56.72715551276419,56.9439697373151,54.99261915934655,55.11088180541992,4901400,0
2014-09-26,55.19958175944033,55.85988938992364,55.02218966355874,55.74162673950195,2830800,0
2014-09-29,54.75609329569077,56.55961272761731,54.48999952517668,56.40192794799805,4540800,0
2014-09-30,56.34279436793116,56.845417184253854,55.88945109950408,56.69758605957031,3922200,1
2014-10-01,56.46105920340262,56.539899710743,55.57407999893852,55.90916061401367,4546700,1
2014-10-02,55.59379345024968,56.27380836317252,55.3868328801647,55.82046508789063,4604400,1
2014-10-03,56.79613576524452,57.71267962461478,56.65816206761911,57.6141242980957,5317700,1
2014-10-06,58.10689780965397,58.23501787236454,56.894695319551325,57.45644760131836,3295100,0
2014-10-07,57.07209400581337,57.288912005855614,56.05699838652835,56.08656311035156,2470800,1
2014-10-08,56.17525377618783,57.21991774369187,55.14044722168468,57.062232971191406,3417000,1
2014-10-09,56.91440328300333,58.54053059488978,56.096410920435744,56.30337524414063,5436800,0
2014-10-10,56.24423997724683,57.052374896882114,53.96766257612705,53.97751998901367,5873000,0
2014-10-13,53.95780789276135,54.18447951130767,51.93747063223861,52.45980072021485,5442200,1
2014-10-14,53.13981776431479,53.50446685914709,51.66152159678302,51.95718383789063,5739700,1
2014-10-15,51.19832249707577,52.62734281645449,50.30148967752109,52.32182693481445,7010000,0
2014-10-16,51.218035621283576,53.43547986682999,50.942084447598965,53.09054183959961,5464200,1
2014-10-17,53.94795528479796,55.46566979314407,53.86911101968831,54.825077056884766,5410300,0
2014-10-20,53.95780968901808,55.56422589771686,53.89867648936299,55.21928787231445,3805600,0
2014-10-21,55.58394285503128,56.61874952190381,55.21929372443182,56.41178894042969,4283700,1
2014-10-22,55.9485802539288,56.36250135789677,55.19957479031808,55.43610382080078,3960500,0
2014-10-23,56.00771212088457,58.077325110560736,55.9781436430883,57.042518615722656,5139900,0
2014-10-24,57.11151002083988,58.81647783605457,56.96367889856916,58.70806884765625,4268000,0
2014-10-27,58.5109665961772,58.5109665961772,57.56485786492415,58.254730224609375,2850900,1
2014-10-28,59.10228381674989,60.82696273244092,58.99387482624332,60.63970947265625,6107900,0
2014-10-29,60.294778725478544,60.41304137682204,59.48664371554453,60.08781814575195,3781600,1
2014-10-30,59.72316432650047,60.97478888002485,59.34866533341564,60.826961517333984,2935100,0
2014-10-31,62.0785866334306,63.66528806056736,62.02930708591878,63.06411743164063,7418900,1
2014-11-03,62.99512600579401,63.56673566595562,62.512218026210746,62.66990280151367,3815600,1
2014-11-04,62.52207220488848,63.0345486688017,62.07858635528235,62.65019226074219,2655100,0
2014-11-05,63.04441236776181,63.08383450572447,60.69884779201173,61.01421737670898,4971200,1
2014-11-06,61.181751059412896,62.53192714075937,60.98464415656269,62.1771354675293,3994200,1
2014-11-07,62.68961899226075,63.70471458127269,62.53193420406956,63.044410705566406,3639500,1
2014-11-10,63.1232497560822,63.60615773517591,62.21655947938333,63.5174560546875,2566000,0
2014-11-11,63.51745883827863,63.80326368059482,62.53193177007084,63.13310241699219,2026800,0
2014-11-12,62.867012550895424,63.00498626558154,62.344678654510005,62.8473014831543,2364200,0
2014-11-13,63.07397027785504,63.29078825372567,61.82234572901366,62.246124267578125,3025400,1
2014-11-14,62.27568432364174,63.004978704535816,61.47740685318483,62.98526763916016,3150500,0
2014-11-17,62.807866918832005,63.172512201129976,61.54638890904376,61.60551834106445,3334100,0
2014-11-18,61.60552707738334,62.40380835837656,61.26059281001059,61.56610870361328,4129800,1
2014-11-19,61.28030821972028,61.30987294201853,59.5753403096543,60.13709259033203,7256300,1
2014-11-20,58.570098510567846,58.816481222202576,56.97353959183531,57.45644760131836,15530100,1
2014-11-21,58.03791005353451,58.71792873321027,56.825707582179945,57.34803771972656,10342800,1
2014-11-24,56.46106111821893,57.39731614146054,55.97814936618848,57.24948501586914,9220400,1
2014-11-25,57.13122335322739,58.52082167156845,57.10165487189979,58.48139953613281,5882600,1
2014-11-26,58.42226926125176,58.56024298269031,58.05762388894962,58.37299346923828,3257300,1
2014-11-28,57.09180228362542,59.417655684723854,56.91440643035507,59.00373077392578,4469000,1
2014-12-01,58.23501234475554,58.9445956899512,58.10689229420599,58.22515869140625,4355400,0
2014-12-02,58.61937182931866,58.86575453056471,57.73239636053391,58.3927001953125,4939400,0
2014-12-03,58.56023704679557,58.71792558045792,57.69297266866205,58.028053283691406,3056600,0
2014-12-04,57.81123345022367,58.2645766914189,57.69297081328175,58.09703826904297,3087400,1
2014-12-05,58.12660562071717,58.28429039694777,57.712684492924936,57.99848556518555,2732000,0
2014-12-08,57.69297360640034,57.88022310391557,55.33755560930688,55.59379196166992,5057200,1
2014-12-09,54.243611652578416,55.38682713574389,52.66676024715965,55.32769393920898,6117600,0
2014-12-10,55.2981319763297,55.928871066127904,54.26332542216068,54.519561767578125,5642900,0
2014-12-11,54.69696479222792,55.5248108962201,54.361884136814375,54.67725372314453,4179300,0
2014-12-12,54.50970713476156,54.9039171790523,54.11549333096935,54.27317810058594,4477700,0
2014-12-15,54.61811094676549,55.34740533706989,54.312598828253954,54.60825729370117,4892200,1
2014-12-16,53.57344804529011,54.86449082227298,52.972273732572354,53.011695861816406,5924300,1
2014-12-17,53.40591195872178,56.421637518364086,53.30736038388772,56.175254821777344,9257500,0
2014-12-18,57.64370012233523,58.71792888154225,57.46630427149357,58.4715461730957,11006500,1
2014-12-19,58.74748710032152,59.60489777814188,58.45182863481463,58.99386978149414,9550200,0
2014-12-22,59.06285663146237,59.614755190709545,58.58980233475109,58.99386978149414,5297700,0
2014-12-23,59.13185308787448,59.979410250321,59.01359043435929,59.62461853027344,3404100,0
2014-12-24,59.6541801855876,59.99911823322687,59.220547972000205,59.45707702636719,2309500,0
2014-12-26,59.58519219951711,60.21593131988156,59.05300465689646,59.92027282714844,3454700,0
2014-12-29,59.53591313683979,60.04838958383089,59.15155674147184,59.47677993774414,2632500,0
2014-12-30,59.388087529756405,59.939986160691255,58.156173963876526,58.570098876953125,2777100,0
2014-12-31,58.5306723249545,59.35851832915235,58.36313389719498,58.45183181762695,3232000,1
2015-01-02,59.03330087362233,59.55563103395409,57.66340980038108,58.382850646972656,2796400,1
2015-01-05,57.75210574106836,58.38284863687779,57.00310395657849,57.32832717895508,3688200,0
2015-01-06,57.33818380330175,57.70282915655292,55.73176750297638,56.37236404418945,3174900,1
2015-01-07,56.95382307011389,57.11150784008084,55.78103906895211,56.10626602172852,4284300,1
2015-01-08,56.50048513952951,57.92950185695342,56.34279659523255,57.74225234985352,3756600,1
2015-01-09,58.30400078099375,58.63908139649666,56.93411359862946,57.3184700012207,6875300,0
2015-01-12,57.60427869406247,57.7521060652446,56.68773470662635,56.89469528198242,2724500,1
2015-01-13,57.54513521867722,58.67849699295597,56.47090663801776,57.1312141418457,3509100,0
2015-01-14,56.57932709227545,56.94397246148885,55.564231499288624,56.4216423034668,3098400,0
2015-01-15,56.32308673137701,56.70744314190845,54.23375872825478,54.31260299682617,4821000,1
2015-01-16,54.16477300820728,55.89930935811447,54.154919354180166,55.82046508789063,3236700,0
2015-01-20,55.87959248141832,56.72714950070548,55.00247074362159,56.461055755615234,6521500,0
2015-01-21,56.16540508205421,57.70283080981199,56.01757394999973,56.87498474121094,3544900,1
2015-01-22,57.07208775379369,57.61412893501883,56.34279331686236,57.16078567504883,5481500,1
2015-01-23,57.16078819117556,58.19559481170166,56.94397020534088,57.77181625366211,3887300,1
2015-01-26,57.68311416864556,59.11213452227052,57.55499787671132,58.9150276184082,4753200,0
2015-01-27,58.047766714369466,58.047766714369466,56.41178570601364,56.95382690429688,4150700,0
2015-01-28,57.58456625454212,57.65355311135112,55.53466033935547,55.53466033935547,4683400,0
2015-01-29,55.978141623110645,57.41701550723029,55.041886729374845,57.25933074951172,4424500,0
2015-01-30,56.66802737715949,57.29876655861971,55.55437639517386,55.63322067260742,3817400,1
2015-02-02,56.05699233266722,56.50048193963089,54.647683003594686,56.451202392578125,3495200,1
2015-02-03,56.82570784466817,57.811238680517086,56.401929284493,57.761962890625,3474200,0
2015-02-04,57.59441444210295,58.609513649306336,57.36774282560159,58.13645935058594,3013100,1
2015-02-05,58.09703762166493,58.61936770854772,57.90978437580022,58.40254974365234,2513000,1
2015-02-06,58.40255213775874,58.83618808532562,57.80138152231644,58.3138542175293,2714200,1
2015-02-09,57.99848200269973,58.12660205036173,56.98338655303507,57.14107131958008,2879000,1
2015-02-10,57.65354532598693,58.31384908327953,57.377597936014055,57.93935012817383,3093700,0
2015-02-11,57.96891837203403,58.24486577879265,57.761957816965065,57.9492073059082,3413700,1
2015-02-12,58.43211844975748,60.4524557139194,58.36313159874961,60.37361145019531,5284800,1
2015-02-13,60.36375749207168,62.305254242204064,60.21592637808646,61.94060516357422,5107000,1
2015-02-17,61.67451686723742,61.70408158704578,60.93536879601646,61.17189407348633,3447200,1
2015-02-18,61.49711919120755,62.08843612670898,61.38871020914863,62.08843612670898,2534300,1
2015-02-19,61.68437753088382,62.11800976186034,61.112767819617474,61.90119552612305,2320900,1
2015-02-20,61.87162135571639,62.82758741829807,61.60552759315753,62.81773376464844,3473800,1
2015-02-23,62.226413421009006,62.522071905832775,61.467554262277,61.67451858520508,4671400,1
2015-02-24,61.674516786101975,61.68437043952463,60.659417546499576,61.03392028808594,5481700,0
2015-02-25,61.03391817512605,62.13771153582414,60.99449604379721,61.9603157043457,7634000,1
2015-02-26,69.00685301277834,69.97267636105242,68.00161505510728,69.22367095947266,20370800,1
2015-02-27,68.83933754406422,69.39124000654796,68.01149512884565,68.37613677978516,8289500,0
2015-03-02,66.40506159304154,67.80452102232267,65.70533563790255,67.46943664550781,8124800,0
2015-03-03,67.07520939025166,67.39057887754369,65.74474460070716,65.98126983642578,4945600,1
2015-03-04,65.41954247398078,65.4392573038402,63.78356498886216,63.94124603271485,9121300,1
2015-03-05,64.17776753955279,65.10416136616915,63.822975854805016,64.64096069335938,3925200,1
2015-03-06,64.23688618411069,64.98589156146785,63.34990712131958,63.6258544921875,3861800,1
2015-03-09,63.81312898371646,64.71981565274643,63.38935037464744,64.5325698852539,4567800,1
2015-03-10,63.84268233125746,64.02007817132252,62.837440490722656,62.837440490722656,3941700,0
2015-03-11,63.07396786620764,63.56673324016239,62.729033608239895,62.75859832763672,3374100,0
2015-03-12,62.738891495297445,64.40443721823867,62.738891495297445,64.01022338867188,3809500,1
2015-03-13,63.8722514068742,64.47342582147739,62.97542225133732,63.66529083251953,3248000,1
2015-03-16,64.01021469027434,65.50822553526163,63.9708000797768,65.46880340576172,4538900,1
2015-03-17,65.00561105645333,66.58245884213075,64.92676678741863,66.5726089477539,5594700,0
2015-03-18,66.06996752437617,67.94247703208426,65.78416276886797,67.55812072753906,5576600,1
2015-03-19,67.31175964142561,67.95234867471444,67.11464896125675,67.88336181640625,3883100,1
2015-03-20,68.18888284291221,68.87875143967234,66.3163726987013,66.71058654785156,8649500,0
2015-03-23,66.72042962843452,67.27233196847887,66.40506008512476,66.68101501464844,3659000,0
2015-03-24,66.70072239681983,66.84855351519504,66.28680128057167,66.39521026611328,3216100,1
2015-03-25,66.32622761939302,66.36564223572302,64.58183384615268,64.82821655273438,4030100,1
2015-03-26,64.76908151701682,65.49837216021005,63.87224493337144,65.03517150878906,2971600,0
2015-03-27,64.82821893438708,65.71519821446763,64.6114009415892,65.58708190917969,2106400,0
2015-03-30,66.4247811843431,66.58246221138826,65.28156178249981,65.88273620605469,2741200,1
2015-03-31,65.5476527793021,66.97666936991581,65.49837323383143,65.84330749511719,4031700,0
2015-04-01,65.54766471198322,65.58708685173579,64.47343208098742,65.12388610839844,3713000,1
2015-04-02,65.29140099275952,65.93199737422465,64.79863570224812,65.71517944335938,2021600,1
2015-04-06,65.28155577341558,67.07522146509659,65.04503049511781,66.95696258544922,6375400,0
2015-04-07,67.25262556790364,68.74077931136321,67.00624284635752,67.21320343017578,3817100,0
2015-04-08,67.27233252466017,67.9227789235504,66.82883916636845,67.22305297851562,2566700,1
2015-04-09,67.33146687104889,67.36103159328867,65.85317060703083,66.75985717773438,2577500,0
2015-04-10,66.62188615099505,67.00624259363703,65.97143967844862,66.66130828857422,1953000,1
2015-04-13,66.77958215197575,67.33147710165169,66.03057649241212,66.10942077636719,2131000,0
2015-04-14,66.14882456236981,66.43462937314393,65.34068967359575,65.94186401367188,1938000,0
2015-04-15,66.29664774723898,66.53318053201265,66.01085045722539,66.23751831054688,2140200,0
2015-04-16,65.70533510436063,67.22305340336725,65.6856277971801,66.92739868164062,2269300,1
2015-04-17,66.18825307050793,66.18825307050793,64.4931388675629,64.85778045654297,3794200,1
2015-04-20,65.23228847370085,66.07984559460704,65.23228847370085,65.93201446533203,1945200,0
2015-04-21,66.41492485788804,66.95696984505145,66.13897741678807,66.40506744384766,2223700,1
2015-04-22,66.40505869508137,67.1343568579089,66.05026702640927,66.73028564453125,2051400,0
2015-04-23,66.38535405408028,68.08046820157452,66.28680247971499,67.47929382324219,3518400,1
2015-04-24,67.60741193243669,67.71582092284888,66.40506314350388,66.84855651855469,1910900,1
2015-04-27,67.46943017247924,67.94248821230225,66.7204247423438,66.8583984375,2643200,1
2015-04-28,66.98653239938302,67.35117399802911,65.60678771955054,65.92215728759766,2832800,1
2015-04-29,65.35054663027988,77.32474766343944,64.93662548814683,73.56987762451172,28245800,0
2015-04-30,71.14546811922348,72.92927639247189,69.9726841062906,71.76634979248047,17492100,0
2015-05-01,72.30839562107221,73.42204268924924,70.95821575336839,72.29853820800781,9210800,1
2015-05-04,71.22429911402504,71.32285819747435,69.9825358677897,70.56399536132812,5058500,1
2015-05-05,70.46545132247034,75.07773570979217,69.97268592860691,71.6973648071289,20008500,1
2015-05-06,72.5843620723527,74.43715770724717,71.74666219824104,72.72233581542969,11122100,0
2015-05-07,73.00813631615749,73.68814757490014,72.3379749534658,73.44176483154297,4377700,1
2015-05-08,70.95822600984887,72.43652238505406,70.72170069513722,71.3524398803711,6156400,0
2015-05-11,70.44574712399766,71.23416727757188,70.16979217529297,70.16979217529297,4048500,0
2015-05-12,69.67701928964298,71.10604335310974,69.02657292065338,70.73153686523438,3575500,1
2015-05-13,71.3425681483144,71.48054184745693,69.99238835641647,70.75125122070312,4209700,1
2015-05-14,71.45099380509471,72.02260356009654,70.76112514837143,71.82549285888672,3199500,0
2015-05-15,72.16057493138976,72.24926910478007,71.20460873904975,71.3524398803711,3649300,0
2015-05-18,71.50026037389661,72.1408493592192,70.63298848410075,71.74664306640625,2856700,0
2015-05-19,71.93389352226126,72.0423025156028,69.8150007237722,70.44574737548828,5104100,0
2015-05-20,70.19935395731628,70.19935395731628,68.28742202352285,69.14483642578125,9728300,1
2015-05-21,72.44637375967837,73.59944303164585,71.2637322467087,71.85505676269531,12316000,1
2015-05-22,71.94374092159543,74.79192403601238,71.45097557281738,73.9246597290039,11304800,0
2015-05-26,72.594210114236,72.90957970326184,72.16057410969896,72.50550842285156,6547800,1
2015-05-27,71.94375356322142,73.38262773220539,71.87476670303055,72.8800048828125,3927000,0
2015-05-28,71.86489745709497,72.42664966016294,71.48054108231175,71.62837219238281,5066300,0
2015-05-29,71.51011155137978,71.87476064967987,70.62313985762817,71.6973648071289,4838100,0
2015-06-01,71.736785232443,72.42665375982068,71.20459771746462,72.04229736328125,3191400,0
2015-06-02,71.77622034913844,72.28869313089294,71.55940233874078,71.84520721435547,2623000,0
2015-06-03,72.15069657618777,72.53505292066683,71.64807384917593,72.40693664550781,2649500,1
2015-06-04,71.85505244580521,72.41680468704084,70.96807324411658,71.16517639160156,2767500,1
2015-06-05,70.95821830461271,72.60405295239501,70.8103871793441,72.48579406738281,3187600,0
2015-06-08,72.21970402874469,72.21970402874469,70.20922006597235,70.800537109375,3830600,1
2015-06-09,71.41156352437154,71.43127835174738,69.97268940508268,70.72169494628906,3236500,1
2015-06-10,70.98777406317879,72.23940224422273,70.43587928546,71.97330474853516,2476600,1
2015-06-11,72.11129537794791,72.42666497056486,71.20460873904975,71.3524398803711,2371700,0
2015-06-12,71.15531537798621,71.30314649062107,70.43588215896736,70.73153686523438,2288100,0
2015-06-15,70.27819550794831,71.61851793197702,69.70659338632075,71.5101089477539,2844600,0
2015-06-16,70.9582147217168,72.48579040735495,70.9582147217168,72.33795928955078,3434200,0
2015-06-17,72.43651414780112,74.71308790065095,72.24926088882098,73.34320068359375,7291600,1
2015-06-18,73.55016497256004,75.1073055274017,73.52060024996238,74.61454010009766,4230300,1
2015-06-19,74.40757558186849,74.85106143535114,73.87538804628731,73.91481018066406,5372600,1
2015-06-22,74.40756607822996,74.61452661802159,73.27420429641671,73.69798278808594,3112700,0
2015-06-23,73.7768348447943,73.89510124531955,72.79130406409334,73.12638092041016,3142400,0
2015-06-24,73.02783280069747,73.47132618439409,71.93389298085069,72.43651580810547,2763300,0
2015-06-25,73.24466323786511,73.56989027073286,72.30841180034197,72.54493713378906,1958200,1
2015-06-26,72.68289889691226,72.84058743923404,71.04691410583972,71.29329681396484,4089800,1
2015-06-29,70.63298663799651,70.83009729825426,68.91816524826987,68.98715209960938,2698200,0
2015-06-30,69.65731550981573,69.75586708356046,68.1100324931138,68.62250518798828,3559900,0
2015-07-01,69.55876264770505,70.0121058937365,69.13498412134913,69.51934051513672,3060700,1
2015-07-02,69.89383498793005,70.021958790264,68.96744124883621,69.40106964111328,1562300,0
2015-07-06,68.76048391604363,68.81962087981124,67.55814259815584,68.15931701660156,3586700,0
2015-07-07,69.16455630009082,69.48978328960155,67.34132570644555,69.24340057373047,4937200,1
2015-07-08,69.01671778235449,69.47006102877158,68.07060915691845,68.38597869873047,2988500,1
2015-07-09,69.4799185303666,70.56400086179158,68.9280237112418,68.9477310180664,3297500,0
2015-07-10,69.94311070469308,70.38659648497084,69.45034538482797,70.11064910888672,2252200,1
2015-07-13,70.5541373447153,70.82023483734481,69.97267785615848,70.02195739746094,2446400,1
2015-07-14,70.17964159911106,70.96806918192789,70.17964159911106,70.75125122070312,2024100,1
2015-07-15,70.71183290107939,71.11590412677846,70.04167167526374,70.32747650146484,1722300,0
2015-07-16,70.86952368100351,71.38199639040563,70.5935687400911,71.37213897705078,2774900,1
2015-07-17,71.49041781868478,72.43652665227062,71.02721705745945,71.75650787353516,3005700,1
2015-07-20,71.83534557558879,72.13100784856466,71.36229496163212,71.71707916259766,2175900,1
2015-07-21,71.56925025821175,72.85043580212205,71.45098385395708,72.7617416381836,3620500,0
2015-07-22,72.30839732096601,73.34320014696121,72.12114406335594,72.80116271972656,3296400,1
2015-07-23,73.17566007576144,73.44175007676648,70.92865111081896,71.16517639160156,3231600,0
2015-07-24,71.6579420097828,73.11653087047334,71.2144561670137,72.85043334960938,3480300,0
2015-07-27,72.30838896036904,72.82086160746437,71.26372132286325,71.41155242919922,3478400,1
2015-07-28,71.73680478259124,72.79132268696817,70.71185160615865,72.72233581542969,3435200,1
2015-07-29,71.97332013957174,73.1165395881765,71.28345151989924,72.81101989746094,2158700,1
2015-07-30,72.62376516810482,72.7715887690552,71.2932926075267,72.29853820800781,2362800,0
2015-07-31,72.34781174869602,73.07710235585706,71.95359796787835,72.2394027709961,2144600,0
2015-08-03,72.5055004261598,72.5744872811817,71.01734681754067,71.39185333251953,2581400,1
2015-08-04,71.40170257439024,71.70722223155559,70.76111357747004,70.84980773925781,2089300,0
2015-08-05,71.51996717674932,72.5744847924965,71.38199347143683,71.48054504394531,2108900,0
2015-08-06,71.72693032122108,71.82548189728337,69.30252545887267,69.41093444824219,2195400,1
