<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2016-01-19,30.29629894802905,30.55015717850833,30.20926223570004,30.405094146728512,15462200,1
2016-01-20,30.064193649044025,30.18749540482408,29.55647451504809,30.0134220123291,19923500,1
2016-01-21,30.064206853933445,30.107723837747503,29.803093883657493,30.020687103271484,15568900,0
2016-01-22,30.20201062101447,30.637199760427137,30.06420224863324,30.50664329528808,15209200,1
2016-01-25,30.63720227919453,30.825782318317124,30.412354400336923,30.57917594909668,12505200,0
2016-01-26,30.57916268297532,30.825768945210868,30.412341206587524,30.52113914489746,13018500,1
2016-01-27,30.593682473652382,30.79676909491464,30.3253176145776,30.528404235839847,14167000,1
2016-01-28,30.593684932180874,30.985354390530915,30.5066481970524,30.87655639648437,16622800,1
2016-01-29,31.086901787616544,31.37702519838877,30.9345867894475,31.13041877746582,20457000,1
2016-02-01,30.898304741848587,31.29722874445116,30.876546256923724,31.18843078613281,17097800,1
2016-02-02,30.970851366612976,31.036129617174304,30.76051002959889,30.78226852416992,12332900,0
2016-02-03,31.04338276868864,31.144926103214587,30.666219835557715,30.98535919189453,15958300,0
2016-02-04,30.840291807908702,31.1086566927886,30.75325507140538,30.84754371643066,14413700,1
2016-02-05,31.13767294763676,31.18119270362706,30.651712023047267,30.78226852416992,17315700,1
2016-02-08,30.586429293350008,30.9708468311822,30.39059733719228,30.9345817565918,17254400,1
2016-02-09,30.6517087149399,31.54384563194295,30.6517087149399,31.40603446960449,24853800,1
2016-02-10,31.435052521746435,31.471317603368767,30.833041652791884,30.8620548248291,16729600,1
2016-02-11,30.48487667640845,30.905559160475114,30.448611612883017,30.760496139526367,16825300,1
2016-02-12,30.98534759190315,31.28997748143664,30.869297714912204,31.268218994140625,15222400,0
2016-02-16,31.42053555885808,31.52207886060452,31.2029423741375,31.44954872131348,12675900,1
2016-02-17,31.49307551152616,31.63813860215797,31.391532178138377,31.543849945068363,12332500,0
2016-02-18,31.645386938676754,31.717917086037943,31.406032472058847,31.630880355834964,11170300,0
2016-02-19,31.60912268574616,31.746931076049805,31.391526704317045,31.746931076049805,12850000,0
2016-02-22,31.74692602624843,32.02979743689414,31.64538272671893,31.870227813720703,20716100,0
2016-02-23,31.72516973946261,31.9500148420646,31.66714341179269,31.68890190124512,11166400,0
2016-02-24,31.59461242818552,31.87022917673955,31.456801287060983,31.84847068786621,10844200,1
2016-02-25,31.88474115670908,32.044310813723854,31.819462912189213,32.02980422973633,10903300,0
2016-02-26,31.94277200892868,31.957278594967235,31.268230975801902,31.289989471435547,18421000,0
2016-02-29,31.31173859173289,31.63087785532794,31.130410470816635,31.28272819519043,15049800,0
2016-03-01,31.46405679864313,31.68890190124512,31.311739071933378,31.68890190124512,12358300,0
2016-03-02,31.52933786146853,31.746931076049805,31.49307001999845,31.746931076049805,12856300,0
2016-03-03,31.630867392109067,31.899232147575063,31.58009575639514,31.88472557067871,13134800,1
2016-03-04,31.75417585434778,32.02254343335999,31.68164572138877,31.9935302734375,13691500,1
2016-03-07,31.848475098170148,32.015296658611035,31.812210022743507,31.92100524902344,10695300,0
2016-03-08,31.8557174557342,32.254641466368085,31.77593542045449,32.145843505859375,18900200,1
2016-03-09,32.1966298959542,32.51576925063004,32.12409973362696,32.50126266479492,18466600,0
2016-03-10,32.52301765347414,32.827647622621164,32.40696774615413,32.80588912963867,28908600,0
2016-03-11,32.893596785999456,33.07633899036612,32.84242919185077,33.039791107177734,16129300,1
2016-03-14,32.92285234109396,33.200618620179185,32.92285234109396,33.105594635009766,13206700,0
2016-03-15,32.9520834640501,33.30294824523965,32.944772212619355,33.06903839111328,13686300,1
2016-03-16,32.93015670776367,33.01787221716769,32.56467216541685,32.93015670776367,15386100,1
2016-03-17,32.93014158041748,33.558775150622395,32.87166553048593,33.45643997192383,24080000,1
2016-03-18,33.50761761718335,33.52954579393545,33.17868102377532,33.332183837890625,23853400,1
2016-03-21,33.20061951755115,33.529556213175574,33.15676315041868,33.38336181640625,9740400,0
2016-03-22,33.29563449802463,33.42720912966128,33.17867957972819,33.25908660888672,13788300,0
2016-03-23,33.185982983725665,33.41258151585622,33.149432314805026,33.22983932495117,9292100,1
2016-03-24,33.2225429779874,33.332186659454514,33.032489468630175,33.317569732666016,10890200,0
2016-03-28,33.302935920348794,33.573393566260535,33.26638525357273,33.47836685180664,13306600,0
2016-03-29,33.52222589525095,33.99735388948627,33.48567801699044,33.975425720214844,25010400,1
2016-03-30,34.08507082606672,34.15816657976265,33.86578077655465,34.04852294921875,14312200,1
2016-03-31,34.02660381486755,34.267824905039745,33.85848129221355,33.90964889526367,15544500,1
2016-04-01,33.72691086128864,34.260517922742345,33.704982682513666,34.23128128051758,14922900,1
2016-04-04,34.23856809580501,34.3043553789599,33.990038669266966,34.275115966796875,10629800,1
2016-04-05,34.07777309860693,34.21665898952863,33.946198459010255,34.011985778808594,10696700,0
2016-04-06,34.04123090332088,34.15818584826276,33.90234777758547,34.1435661315918,9122700,0
2016-04-07,33.9900648778293,34.04854374724638,33.74153525965867,33.88772964477539,9292000,0
2016-04-08,33.94620399899537,34.34092798220395,33.94620399899537,34.260520935058594,11959300,0
2016-04-11,34.28244535067978,34.450567876924204,33.924269333254486,33.946197509765625,11880100,1
2016-04-12,33.92426716159972,34.180105165936595,33.880408022959784,34.099700927734375,11219100,0
2016-04-13,34.187411677286605,34.19472013850089,33.49299074809125,33.653804779052734,13234100,1
2016-04-14,33.6684353515891,33.78539028772123,33.441833942896906,33.50031280517578,12982200,0
2016-04-15,33.49299576247416,33.74152530733911,33.3906605596048,33.69766616821289,13647800,1
2016-04-18,33.69767065659707,33.82924530307576,33.49300022359712,33.7853889465332,11538100,0
2016-04-19,33.85115827087211,34.07775676165931,33.734203401568514,34.06313705444336,14418300,0
2016-04-20,33.14212705678977,33.17136647938204,32.20648784123561,32.43308639526367,40360300,0
2016-04-21,32.352682785710634,32.36730249854696,31.3366364451994,31.91410255432129,37206900,0
2016-04-22,32.00913482460245,32.64507710653296,32.00913482460245,32.5573616027832,25134200,1
2016-04-25,32.52811494226591,32.68892898708546,32.440399458012045,32.681617736816406,11173800,1
2016-04-26,32.835122445187466,32.864361871117985,32.47694923702657,32.550045013427734,13935500,0
2016-04-27,32.63045524283082,32.79126931280561,32.345377783093994,32.65969467163086,11335500,0
2016-04-28,32.528119309846666,32.82050801451879,32.498879881694386,32.623146057128906,10932500,1
2016-04-29,32.55005544431189,32.79127660290192,32.52812726204953,32.74741744995117,11716000,1
2016-05-02,32.57927405069395,33.032473854403094,32.57927405069395,32.87897109985352,12577500,0
2016-05-03,32.79857383515312,32.944768173163126,32.63776257292467,32.77664566040039,10420500,0
2016-05-04,32.688920468757495,32.97399780961364,32.53541492578368,32.87897109985352,9350500,1
2016-05-05,32.84242750149412,33.25177102203998,32.79856837087058,32.93745422363281,8801100,0
2016-05-06,32.93745559235315,33.19329356056031,32.83511761664556,33.12750625610352,8564000,0
2016-05-09,33.12751446043217,33.25908910193142,33.017867996374314,33.06903839111328,8110600,1
2016-05-10,33.215224512731226,33.50761317666251,33.20060480069216,33.44182586669922,8933500,0
2016-05-11,33.427201225739566,33.53684765565241,33.22253086422177,33.22983932495117,8833100,0
2016-05-12,33.295639575625344,33.55148041545698,33.25178321734182,33.50031280517578,10463400,1
2016-05-13,33.44182946073553,33.500308315176575,33.06172527214456,33.14944076538086,10341200,1
2016-05-16,33.010545391020976,33.42719731445851,32.99592568284827,33.3467903137207,9413600,1
2016-05-17,33.22253616522008,33.302943188196,32.68161796692527,32.71085739135742,17457000,1
2016-05-18,32.571975249480495,32.76933718746504,32.33075417357992,32.51349639892578,12524300,1
2016-05-19,32.34537399526365,32.44770919565432,32.19187119467763,32.396541595458984,10659500,1
2016-05-20,32.53542030581329,32.557351266107034,32.11876830975336,32.12607955932617,12914100,1
2016-05-23,32.21380471047371,32.279592034264404,32.118777956459255,32.140708923339844,13554700,1
2016-05-24,32.23572447540307,32.469634279291604,32.1626287073472,32.43308639526367,12634200,1
2016-05-25,32.53542694104717,32.623145223261886,32.345376239765834,32.44040298461914,9218100,1
2016-05-26,32.55004870303779,32.725482490081525,32.48426138144957,32.6670036315918,8695800,1
2016-05-27,32.681609057251265,32.86435122749547,32.63775272098417,32.7327766418457,7893900,0
2016-05-31,32.878984355451635,32.878984355451635,32.35268579804113,32.60121536254883,18935200,1
2016-06-01,32.60121021740416,32.732784835991595,32.52080598464511,32.67430877685547,8916000,1
2016-06-02,32.67431079867971,32.68893051147461,32.52811645915579,32.68893051147461,6693900,1
2016-06-03,32.71086225707773,32.93015239608814,32.659694650922816,32.92284393310547,13434900,0
2016-06-06,32.95938449152423,33.2444618876516,32.95207603016767,33.16405487060547,10310600,0
2016-06-07,33.149434428114205,33.24446115420175,33.039790779636014,33.12750625610352,9812600,1
2016-06-08,33.06902905527041,33.376034606479834,33.032478385286275,33.29562759399414,7915400,0
2016-06-09,33.13481699377526,33.47837043314186,33.120197283185774,33.44913101196289,8042900,0
2016-06-10,33.34679570228775,33.631873086661244,33.30293935910701,33.61725616455078,12357000,0
2016-06-13,33.49940876180614,33.63935690877996,33.212145149181104,33.2342414855957,10613500,1
2016-06-14,33.035349710491225,33.24159238445204,32.733354419492,33.17530059814453,11298200,0
2016-06-15,33.23423713697342,33.39628440896714,33.057460849169765,33.15321350097656,8360400,0
2016-06-16,33.05009670903244,33.39628761982748,32.93961222098481,33.37419128417969,11305400,0
2016-06-17,33.27106907968084,33.3079000528194,32.689177355528955,32.991172790527344,20805400,1
2016-06-20,33.21213859031454,33.37418585151001,33.11638313508009,33.1311149597168,10712400,0
2016-06-21,33.26369254997471,33.35208067198593,33.14584078402382,33.24159622192383,7919400,0
2016-06-22,33.32998814603674,33.38891544063816,33.00589645515314,33.042724609375,10738900,1
2016-06-23,33.16795341537829,33.271073410046725,33.02800525258672,33.20478439331055,9655300,0
2016-06-24,32.556594882239686,32.821762163376974,32.276695773282675,32.35771942138672,26003700,1
2016-06-27,32.166199275445635,32.328246525335615,31.908399386809805,32.247222900390625,15779500,1
2016-06-28,32.45347813655855,32.54923081223074,32.1662116801146,32.541866302490234,16509800,1
2016-06-29,32.69653975896341,32.93224336086786,32.586055276088025,32.733367919921875,12250900,1
2016-06-30,32.792301031244946,33.3889274597168,32.77020469271938,33.3889274597168,16056500,0
2016-07-01,33.388924269924324,33.44784877029953,33.197413321635096,33.2342414855957,11799700,1
2016-07-05,33.26369479512542,33.639346446383755,33.2563302885473,33.46257019042969,12339100,0
2016-07-06,33.514130685105975,33.55095883818296,33.08691624195064,33.34471893310547,10902600,1
2016-07-07,33.45521105818648,33.5288701910265,33.12375479473653,33.21214294433594,9741100,0
2016-07-08,33.366819617265215,33.52886688372022,33.19740784315696,33.42574691772461,11127100,1
2016-07-11,33.40364944176851,33.71301216499881,33.22687315118704,33.565696716308594,10937800,1
2016-07-12,33.61726702212826,33.6688270235271,33.27844335299037,33.57307434082031,9739000,1
2016-07-13,33.595170107265055,33.705654618455874,33.462586445988634,33.69092559814453,8028400,0
2016-07-14,33.683558356354574,33.83823835826629,33.573073844907334,33.65409469604492,7621200,1
2016-07-15,33.79403741603217,33.80876924258553,33.469942851475544,33.609893798828125,10621000,0
2016-07-18,33.65408646867958,33.66145378686057,33.499406504582254,33.609893798828125,7958300,0
2016-07-19,33.484674678028895,33.66881829523294,33.46257834310317,33.609893798828125,7761100,1
2016-07-20,33.698290230158435,33.71302206033234,33.43312290664672,33.52151107788086,8478200,0
2016-07-21,33.39628273403354,33.52149903079709,33.33735543451543,33.4773063659668,8045100,1
2016-07-22,33.51414263787596,33.764578101848045,33.48467898098301,33.7572135925293,8836100,0
2016-07-25,33.74247581669855,33.757207642548416,33.49204039686772,33.565696716308594,9134300,0
2016-07-26,33.53623634238635,33.624627306124765,33.020636436289415,33.057464599609375,15819900,0
2016-07-27,32.335608495781294,32.45346025535931,31.74634688808359,31.96732139587402,37461100,0
2016-07-28,31.87157115604606,32.180931021665096,31.834743002016367,32.15147018432617,13077800,1
2016-07-29,32.20302962355471,32.22512595364151,32.02625055343636,32.13673782348633,16530500,1
2016-08-01,32.18094197283676,32.28406477294383,31.98943382082734,32.00416564941406,12349700,0
2016-08-02,31.93050002810997,32.099914617580325,31.90103918672283,32.06308364868164,12825200,0
2016-08-03,32.15883201155493,32.18829565624682,31.945224802250426,32.144100189208984,12119100,0
2016-08-04,32.08519371336907,32.26197006109806,31.96734187827995,32.048362731933594,11244100,0
2016-08-05,32.15147950775877,32.22513583717735,31.974700383421787,32.02626037597656,10398200,1
2016-08-08,31.989433052433544,32.05572487457696,31.83475307070189,31.996797561645508,8680300,1
2016-08-09,32.0409867139372,32.14410668137824,31.95259857181752,32.018890380859375,7281300,1
2016-08-10,32.14410942700623,32.180937588551124,32.04098945075708,32.122013092041016,8412100,1
2016-08-11,32.20303184221898,32.313516310072906,32.12937272050817,32.225128173828125,11303300,0
2016-08-12,32.342981640653015,32.54922157255176,32.25459349981188,32.43136978149414,10928900,1
2016-08-15,32.48292156180652,32.65233610286621,32.41662977046375,32.58604431152344,10390600,1
2016-08-16,32.59341366826078,32.59341366826078,32.284053802490234,32.284053802490234,9706100,0
2016-08-17,32.41664497649759,32.46084046139324,32.24723316577766,32.45347595214844,11208500,0
2016-08-18,32.41664884348116,32.60079250446615,32.409284333357846,32.482940673828125,9144300,1
2016-08-19,32.44611637223732,32.45348369304835,32.21778000366867,32.35036087036133,9385900,0
2016-08-22,32.365070777423504,32.37243809324376,32.210390862890684,32.21775817871094,8687500,1
2016-08-23,32.298789978027344,32.39454544763018,32.21776914508043,32.298789978027344,8421100,1
2016-08-24,32.27669364266079,32.365081793935666,32.158841837691405,32.298789978027344,11508900,0
2016-08-25,32.29878999173621,32.36508180767267,32.13674551596493,32.16620635986328,9815700,1
2016-08-26,32.203032361233205,32.35034498741267,31.90103698187213,31.90840148925781,11824900,1
2016-08-29,31.92313818533069,32.12201363279138,31.915773676821185,32.07045364379883,9544600,0
2016-08-30,32.01153372492404,32.06309372581692,31.76109823066893,31.849489212036133,9720100,1
2016-08-31,31.989437103271484,32.01153344351438,31.73163710107339,31.989437103271484,10217900,1
2016-09-01,31.82738386351137,31.97469932729152,31.820019354736303,31.930503845214847,8457800,1
2016-09-02,32.05572020663854,32.28405929628388,32.01889204632375,32.15884017944336,9026000,0
2016-09-06,32.21776854867302,32.26196121858804,31.967333116522987,32.25459671020508,8600400,0
2016-09-07,32.20302747859277,32.261951958168744,32.06307657121018,32.144100189208984,8656600,1
2016-09-08,32.166198660332725,32.21039413031431,32.004154223349566,32.13673782348633,10020400,0
2016-09-09,31.989430339973747,31.989430339973747,31.13500404357909,31.13500404357909,23624200,1
2016-09-12,31.20129345445304,31.84211242488912,31.186561628605155,31.81264877319336,15932300,0
2016-09-13,31.7606705325469,31.7606705325469,31.344817857201857,31.39679908752441,12962700,1
2016-09-14,31.38937012541001,31.49333257185942,31.181445232511223,31.27055549621582,9823900,0
2016-09-15,31.196305861923943,31.478491770574745,31.099770888325565,31.45621490478516,10158500,0
2016-09-16,31.31511400408864,31.381947420286192,31.166597819440423,31.292837142944336,16354000,0
2016-09-19,31.30768864942448,31.46363233958409,31.24828274340564,31.26313209533692,7659900,1
2016-09-20,31.41907407944628,31.58244242197126,31.36709285690231,31.44135093688965,8407200,1
2016-09-21,31.396791407505777,31.64184814716662,31.26312461001148,31.582439422607425,13654700,1
2016-09-22,31.71611584457778,31.93889296375024,31.70126365893098,31.901763916015625,9288300,0
2016-09-23,31.79038074549248,31.88691571511301,31.67156607823519,31.738399505615234,8852700,1
2016-09-26,31.71611442012374,31.72354192899593,31.19629927689109,31.226003646850582,15036000,0
2016-09-27,31.32996658483548,31.65670899382378,31.18887507453169,31.62700462341309,11920400,0
2016-09-28,31.656702510104417,31.753237445020503,31.211145543494084,31.30025863647461,15523800,1
2016-09-29,31.20372835391482,31.47848670793663,31.077486191624946,31.211153030395504,12671700,0
2016-09-30,31.34482043589213,31.56017288366777,31.23343329007925,31.42650604248047,14375700,0
2016-10-03,31.419080797796813,31.419080797796813,31.107190563077243,31.211153030395504,11152800,1
2016-10-04,31.441354935314926,31.441354935314926,31.025502269314632,31.07005882263184,13682700,1
2016-10-05,31.136895087327257,31.2408575551557,30.943819504704624,31.04778480529785,9607300,0
2016-10-06,30.951249137132294,31.14432190023425,30.87699103580808,30.97352600097656,9722900,0
2016-10-07,31.062645195435312,31.144327989757056,30.86956956181709,30.98838424682617,8122800,0
2016-10-10,31.129475800035227,31.1814598804444,30.89184643001706,30.98838424682617,8983600,0
2016-10-11,30.93639651124257,30.966100884456665,30.74332375088085,30.847286224365234,12249100,0
2016-10-12,30.914121722733267,31.070065443427104,30.81758391969012,31.025508880615234,12216300,0
2016-10-13,30.92896977037376,31.107190332235444,30.82500447106223,31.01065254211425,17655600,0
2016-10-14,31.07748971464112,31.1220462768706,30.90669380857576,30.943822860717777,9893800,1
2016-10-17,30.988383517662555,31.084921332200107,30.869568835449208,30.891845703125,10792500,0
2016-10-18,31.04777892052829,31.18887040972956,30.988370188592445,31.166593551635746,11297300,1
2016-10-19,31.13689336973673,31.27798487789739,31.04778309262288,31.226003646850582,16367400,0
2016-10-20,31.16659286934597,31.270555315193537,31.107184138710675,31.13688850402832,10620500,0
2016-10-21,31.077480292089795,31.31510955306872,30.9512409865291,31.28540802001953,14401500,1
2016-10-24,31.426516683305543,31.76068389942078,31.37453543110604,31.604740142822266,13439200,0
2016-10-25,31.664130445930425,31.842353817482813,31.50818676629983,31.58987236022949,16484700,0
2016-10-26,31.931475891499005,31.953752758891856,31.49334622525852,31.51562309265137,16886200,1
2016-10-27,31.656712111966325,31.6715642986346,31.114620046016856,31.27798843383789,14537000,0
2016-10-28,31.381958952460444,31.537905536071406,31.26314426142132,31.359682083129883,13398400,1
2016-10-31,31.277988357611253,31.49334081462888,31.277988357611253,31.485916137695312,13327500,0
2016-11-01,31.48591621442868,31.50819307804861,31.12204472296852,31.27798843383789,12223400,0
2016-11-02,31.26313269291764,31.441356079909983,31.19629927689109,31.226003646850582,12034300,0
2016-11-03,31.35224737841153,31.35224737841153,31.159171796736373,31.211153030395504,11258000,1
2016-11-04,31.0774843083198,31.218578647785456,30.958669662475582,30.958669662475582,14464200,0
2016-11-07,31.21858625010163,31.560178085992227,31.21858625010163,31.530473709106445,14038500,0
2016-11-08,31.463637757151893,31.916619553696144,31.463637757151893,31.842361450195312,12036600,1
2016-11-09,31.01064638845794,31.42649900488929,30.966092673216,31.38936996459961,21351000,1
2016-11-10,31.084916014160854,31.381951252494392,30.33489615938132,30.401729583740234,33245500,0
2016-11-11,30.409145743354667,30.542812542181505,30.17151650827672,30.46855163574219,13421000,1
2016-11-14,30.542815861979378,30.75816543215061,30.334888134112884,30.572517395019528,19514200,0
2016-11-15,30.579950855562974,30.83243234852,30.572523346283912,30.77302360534668,16554000,1
2016-11-16,30.74331617173205,30.92896420940492,30.56509280914983,30.63935089111328,12681400,0
2016-11-17,30.65420740883196,30.66905959387773,30.44628248372051,30.53539276123047,12398800,1
2016-11-18,30.468558211205984,30.59480036301536,30.372023261147422,30.37944793701172,16345300,0
2016-11-21,30.379446457224983,30.71361351013184,30.24577963606224,30.71361351013184,12307000,1
2016-11-22,30.780455198810028,30.966103296712664,30.62451147643545,30.721046447753903,12743500,1
2016-11-23,30.609653686459307,30.67648710278294,30.46855934490684,30.53539276123047,9281300,1
2016-11-25,30.735890831556585,30.8769851631079,30.624503700755724,30.839853286743164,7402300,1
2016-11-28,30.82499436097144,31.03292205863288,30.646773857563147,31.003217697143555,19424400,0
2016-11-29,31.09309261694539,31.09309261694539,30.808521126695425,30.816011428833008,11421900,0
2016-11-30,30.70368002488298,30.853454645127503,30.2169132232666,30.2169132232666,22410400,1
2016-12-01,30.186959403106822,30.24686753483194,29.864944982034007,30.082115173339847,20409900,0
2016-12-02,30.17947013847457,30.32175731254936,30.097093954897232,30.224403381347656,11176300,1
2016-12-05,30.2094152193619,30.47151857064781,30.186950034026616,30.419097900390625,15977800,0
2016-12-06,30.51646880608155,30.5314465568902,30.269340202809648,30.38167190551758,11303500,1
2016-12-07,30.359201858087825,30.92085456848144,30.33673380710696,30.92085456848144,13726500,0
2016-12-08,30.75610771064108,30.86094911165025,30.591355305218723,30.688709259033203,13077100,0
2016-12-09,31.07811198915753,31.617299424563367,30.92084993940184,31.45254707336425,28125800,1
2016-12-12,31.45255427203288,31.460041718476983,31.24287149103436,31.377668380737305,17561900,1
2016-12-13,31.24287259753801,31.4225998856981,31.108075703061072,31.272825241088867,18986000,1
2016-12-14,31.37016709246845,31.44505581425335,30.74860641357324,30.86093521118164,17937900,0
2016-12-15,30.77857021047076,31.310270329523053,30.77857021047076,31.115562438964844,14265300,0
2016-12-16,31.1604795858644,31.27280836617302,31.06312569089383,31.25783348083496,19675200,0
2016-12-19,31.220391562263792,31.30276772538181,31.138018255858324,31.20541381835937,8687300,0
2016-12-20,31.22788487302084,31.24286261836915,31.03317704020563,31.19792938232422,10603500,0
2016-12-21,31.15299268350685,31.3252353075106,31.09308456548545,31.13052749633789,9693600,0
2016-12-22,31.13054018875499,31.16798313487352,30.76359531739429,31.115562438964844,11894100,1
2016-12-23,31.167983349869044,31.22040404613931,30.96578801137786,31.153005599975582,6436600,0
2016-12-27,31.12304519162741,31.27281693976622,31.108067445470933,31.16048812866212,6999200,1
2016-12-28,31.07062580972451,31.20541981735224,30.995737075805664,30.995737075805664,8988000,0
2016-12-29,30.98825606457489,31.22040404613931,30.98825606457489,31.153005599975582,6875300,1
2016-12-30,31.220388863831708,31.332720505049547,30.96577295288861,31.048149108886715,11470200,0
2017-01-03,31.078112042406293,31.310262823428896,30.9133596909249,31.302772521972656,14711000,0
2017-01-04,31.36268666721912,31.430085103552127,31.14551361051126,31.19044685363769,9959400,1
2017-01-05,31.19792712542935,31.34770171136476,31.10057321606444,31.26532554626465,8968300,0
2017-01-06,31.22787799673445,31.31025414965476,31.1080589170446,31.25783348083496,10246600,1
2017-01-09,30.87591326934908,31.138019513191228,30.860935524839864,30.94331169128418,14822500,1
2017-01-10,31.03318132693567,31.03318132693567,30.5988380786885,30.73363494873047,19706800,1
2017-01-11,30.591337189745023,30.793532424833383,30.576362304223423,30.741111755371094,9266200,1
2017-01-12,30.71117681422868,30.73364487096488,30.55391470064601,30.66624641418457,8541200,0
2017-01-13,30.703677020938,30.733632513398817,30.471526239436184,30.613813400268555,8123500,0
2017-01-17,30.5838596105138,30.928339222852514,30.55390411638526,30.8684310913086,12469400,0
2017-01-18,30.89089907164923,30.988253007997216,30.808522883717355,30.92085456848144,10390500,0
2017-01-19,30.808513641357425,30.92084529242273,30.72613747813788,30.808513641357425,10987100,0
2017-01-20,30.90586875836749,31.03317530162677,30.801027403515697,30.94331169128418,14695400,1
2017-01-23,30.93582265831151,31.078106938771302,30.860933939612256,31.02568626403809,11628900,1
2017-01-24,31.055653906081783,31.43008907598694,31.055653906081783,31.377668380737305,17040100,0
2017-01-25,31.407609243009336,31.639759989693435,31.377656611753785,31.54240608215332,12538200,0
2017-01-26,31.47501600883728,31.53492700066017,31.29528874679525,31.310266494750977,8976800,0
2017-01-27,31.38514421611133,31.41509970423285,31.01819662840413,31.04066467285156,12967400,1
2017-01-30,30.928343550479063,31.06314043620569,30.860945107615752,30.98825454711914,11626200,0
2017-01-31,30.9957306598991,31.22039110172625,30.973265472730137,31.13052749633789,12678000,0
2017-02-01,31.09309195166393,31.19793332564088,30.890896648974152,30.89838409423828,11136100,0
2017-02-02,31.01070513984102,31.07061610826956,30.89088605969614,31.003217697143555,9459700,1
2017-02-03,31.13802395948238,31.295286014215986,31.04815747959482,31.108068466186527,11882400,0
2017-02-06,31.10058073216525,31.205422110643344,31.00322965598605,31.12304878234864,15742800,1
2017-02-07,31.22789374143252,31.43757652243104,31.205425688672936,31.377668380737305,13315200,1
2017-02-08,31.385153109554604,31.564883232500325,31.332732418844056,31.467529296875,14219700,0
2017-02-09,31.46753012796187,31.46753012796187,30.493999316136943,30.890899658203125,27240300,1
2017-02-10,30.71866979375632,30.853466719055323,30.36669972695177,30.38916778564453,28847300,1
2017-02-13,30.5314295404916,30.576362767874443,30.32923430233721,30.419097900390625,23617100,0
2017-02-14,30.239376745318413,30.404126231876923,30.119557638406388,30.35170555114746,32177800,0
2017-02-15,30.269325921419146,30.42659080235377,30.25435103438967,30.284303665161133,26600800,0
2017-02-16,30.366689666356464,30.913364634858382,30.329246723226035,30.853456497192383,22214800,0
2017-02-17,30.80104868325972,30.97328857904325,30.74113766383173,30.875934600830075,15065100,1
2017-02-21,30.85344416838308,31.07810459410645,30.85344416838308,31.048149108886715,17072600,1
2017-02-22,31.085607153811857,31.212916599549427,31.00323381446836,31.153005599975582,11186800,0
2017-02-23,31.20541682664196,31.45254533981984,31.1679738916276,31.19792938232422,12856800,1
2017-02-24,31.227889793736043,31.385151859604537,31.153001055193947,31.287797927856445,13215300,1
2017-02-27,31.265324793977044,31.265324793977044,31.14550569945425,31.20541381835937,12186400,1
2017-02-28,31.21290753157328,31.504966427862563,31.182952040489027,31.422590255737305,15946800,0
2017-03-01,31.460035044650205,31.714651020440872,31.36268397796041,31.572366714477543,14662000,0
2017-03-02,31.51245505054107,31.8719123542677,31.504964749812533,31.80451393127441,15507600,0
2017-03-03,31.80452236539997,31.81950011411623,31.63976998623458,31.812009811401367,11740000,0
2017-03-06,31.70716041131929,31.774558835146955,31.542408073804392,31.58734130859375,16307800,0
2017-03-07,31.452551990578723,31.632282116050224,31.41510904764691,31.44506454467773,11273700,0
2017-03-08,31.452551990578723,31.475017184995124,31.25784697330524,31.44506454467773,14636000,1
2017-03-09,31.51995079367132,31.53492854235928,31.392641358180352,31.475017547607425,14496400,0
2017-03-10,31.6247845534652,31.75209395826358,31.56487642986984,31.66971778869629,16369700,1
2017-03-13,31.669721518799943,31.820818101397894,31.609284614917325,31.752824783325195,12831500,0
2017-03-14,31.715044451638065,31.80570122868365,31.601724200812825,31.707490921020508,9844500,1
2017-03-15,31.71504930365037,31.94169272190149,31.707495771877216,31.820816040039062,22757800,0
2017-03-16,31.752818922768487,32.0247921448617,31.65460861184477,31.91902542114257,16004200,0
2017-03-17,31.941694791090733,31.99457816271088,31.73771483687264,31.752824783325195,37526500,1
2017-03-20,31.80570440162,31.98702085572628,31.78304092557944,31.86614418029785,11484200,1
2017-03-21,31.96436235305292,32.206115741524435,31.888812617950748,32.10790252685547,17187300,1
2017-03-22,32.1532290589019,32.25899579523235,31.919029227079164,32.017242431640625,11605500,1
2017-03-23,31.88881097219316,32.024797606431186,31.77549069827985,31.85859107971192,11503300,1
2017-03-24,31.90391929918087,31.9190292446546,31.662165935456024,31.820816040039062,13804400,1
2017-03-27,31.813258484817503,31.9870185128987,31.76792865412921,31.971908569335938,12387400,1
2017-03-28,31.911479203850167,32.15323259402172,31.911479203850167,32.05501937866211,14123800,0
2017-03-29,32.115451960632015,32.13056190572402,31.94924832847459,32.04745864868164,9580100,1
2017-03-30,31.99457498778329,32.198554921759786,31.9265816764578,32.18344497680664,11999900,1
2017-03-31,32.145683395530455,32.22123314812325,32.05502657434749,32.06258010864258,11551800,0
2017-04-03,32.16833864214179,32.20611206441627,31.934138812956217,32.0399055480957,11240000,0
2017-04-04,32.11545194801524,32.251438571862565,32.00968521434006,32.2438850402832,10946200,1
2017-04-05,32.22122546270695,32.37987558241795,32.130565781219765,32.16078567504883,10142800,0
2017-04-06,32.16832627610721,32.30430996763548,32.08522304989318,32.2363166809082,14597800,1
2017-04-07,32.21366155152628,32.28921126851701,32.11544836040185,32.19099807739258,11028800,0
2017-04-10,32.28165039409411,32.33453374771491,32.1532202158512,32.25143051147461,9426900,0
